INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.913125, eval/precision = 0.9690166, eval/recall = 0.9117026, global_step = 50000, loss = 0.30428693
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8709375, eval/precision = 0.88417745, eval/recall = 0.950211, global_step = 50000, loss = 0.31687346
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.92625, eval/precision = 0.9288585, eval/recall = 0.97510546, global_step = 50000, loss = 0.2830114
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83375, eval/precision = 0.8447112, eval/recall = 0.950211, global_step = 50000, loss = 0.41119954
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.851875, eval/precision = 0.8333333, eval/recall = 1.0, global_step = 50000, loss = 0.3399052
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8521875, eval/precision = 0.8480734, eval/recall = 0.97510546, global_step = 50000, loss = 0.37911233
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.833125, eval/precision = 0.84407794, eval/recall = 0.950211, global_step = 50000, loss = 0.37977114
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8890625, eval/precision = 0.86972475, eval/recall = 1.0, global_step = 50000, loss = 0.3074074
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8521875, eval/precision = 0.8336849, eval/recall = 1.0, global_step = 50000, loss = 0.38076657
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.870625, eval/precision = 0.9028007, eval/recall = 0.9248945, global_step = 50000, loss = 0.30232745
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.870625, eval/precision = 0.8512931, eval/recall = 1.0, global_step = 50000, loss = 0.32427347
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83375, eval/precision = 0.86067504, eval/recall = 0.92531645, global_step = 50000, loss = 0.39258802
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9078125, eval/precision = 0.90734196, eval/recall = 0.97510546, global_step = 50000, loss = 0.30702004
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.889375, eval/precision = 0.8867997, eval/recall = 0.97510546, global_step = 50000, loss = 0.31462023
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9078125, eval/precision = 0.90734196, eval/recall = 0.97510546, global_step = 50000, loss = 0.31144375
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9075, eval/precision = 0.8889722, eval/recall = 1.0, global_step = 50000, loss = 0.29983956
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8146875, eval/precision = 0.8408132, eval/recall = 0.9248945, global_step = 50000, loss = 0.46095666
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.88875, eval/precision = 0.9248945, eval/recall = 0.9248945, global_step = 50000, loss = 0.287506
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.851875, eval/precision = 0.8477623, eval/recall = 0.97510546, global_step = 50000, loss = 0.3633097
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9075, eval/precision = 0.8889722, eval/recall = 1.0, global_step = 50000, loss = 0.30568781
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8146875, eval/precision = 0.8123023, eval/recall = 0.97510546, global_step = 50000, loss = 0.369823
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8334375, eval/precision = 0.81639683, eval/recall = 1.0, global_step = 50000, loss = 0.41769055
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9078125, eval/precision = 0.90734196, eval/recall = 0.97510546, global_step = 50000, loss = 0.30074108
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.92625, eval/precision = 0.90943974, eval/recall = 1.0, global_step = 50000, loss = 0.29963237
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.759375, eval/precision = 0.7754821, eval/recall = 0.950211, global_step = 50000, loss = 0.4619712
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8146875, eval/precision = 0.799865, eval/recall = 1.0, global_step = 50000, loss = 0.3557206
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8340625, eval/precision = 0.86101294, eval/recall = 0.92531645, global_step = 50000, loss = 0.38891408
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8521875, eval/precision = 0.83362645, eval/recall = 1.0, global_step = 50000, loss = 0.39825878
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.851875, eval/precision = 0.8637759, eval/recall = 0.94978905, global_step = 50000, loss = 0.3547852
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.851875, eval/precision = 0.8477623, eval/recall = 0.97510546, global_step = 50000, loss = 0.35518482
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9078125, eval/precision = 0.9271305, eval/recall = 0.950211, global_step = 50000, loss = 0.3462526
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.889375, eval/precision = 0.8867997, eval/recall = 0.97510546, global_step = 50000, loss = 0.33321875
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7965625, eval/precision = 0.796073, eval/recall = 0.97510546, global_step = 50000, loss = 0.4423091
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.88875, eval/precision = 0.9047428, eval/recall = 0.94978905, global_step = 50000, loss = 0.3122501
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.92625, eval/precision = 0.90943974, eval/recall = 1.0, global_step = 50000, loss = 0.28390935
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.77995276, eval/recall = 0.97510546, global_step = 50000, loss = 0.43271214
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.79625, eval/precision = 0.7842488, eval/recall = 1.0, global_step = 50000, loss = 0.439398
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7965625, eval/precision = 0.796073, eval/recall = 0.97510546, global_step = 50000, loss = 0.38541058
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.870625, eval/precision = 0.86684173, eval/recall = 0.97510546, global_step = 50000, loss = 0.3013421
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.815, eval/precision = 0.8261188, eval/recall = 0.950211, global_step = 50000, loss = 0.3901578
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.79156417, eval/recall = 0.950211, global_step = 50000, loss = 0.40917817
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8334375, eval/precision = 0.81639683, eval/recall = 1.0, global_step = 50000, loss = 0.3704987
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.79625, eval/precision = 0.7957989, eval/recall = 0.97510546, global_step = 50000, loss = 0.46686268
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8146875, eval/precision = 0.799865, eval/recall = 1.0, global_step = 50000, loss = 0.40103963
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9078125, eval/precision = 0.88930583, eval/recall = 1.0, global_step = 50000, loss = 0.33179745
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8515625, eval/precision = 0.8330404, eval/recall = 1.0, global_step = 50000, loss = 0.37893647
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9075, eval/precision = 0.8889722, eval/recall = 1.0, global_step = 50000, loss = 0.32423753
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.815, eval/precision = 0.8261188, eval/recall = 0.950211, global_step = 50000, loss = 0.43087655
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9259375, eval/precision = 0.90909094, eval/recall = 1.0, global_step = 50000, loss = 0.25697148
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.92625, eval/precision = 0.9288585, eval/recall = 0.97510546, global_step = 50000, loss = 0.30466145
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8153125, eval/precision = 0.8411968, eval/recall = 0.92531645, global_step = 50000, loss = 0.3836019
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.8667917, eval/recall = 0.9746835, global_step = 50000, loss = 0.34291703
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.851875, eval/precision = 0.8333333, eval/recall = 1.0, global_step = 50000, loss = 0.3983777
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8334375, eval/precision = 0.8298025, eval/recall = 0.97510546, global_step = 50000, loss = 0.3487519
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8334375, eval/precision = 0.8298025, eval/recall = 0.97510546, global_step = 50000, loss = 0.4129353
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.8665167, eval/recall = 0.97510546, global_step = 50000, loss = 0.32212147
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.870625, eval/precision = 0.8512931, eval/recall = 1.0, global_step = 50000, loss = 0.33409008
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8890625, eval/precision = 0.8864595, eval/recall = 0.97510546, global_step = 50000, loss = 0.32824785
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.796875, eval/precision = 0.82258064, eval/recall = 0.92531645, global_step = 50000, loss = 0.38056192
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8334375, eval/precision = 0.81639683, eval/recall = 1.0, global_step = 50000, loss = 0.36294124
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83375, eval/precision = 0.8301006, eval/recall = 0.97510546, global_step = 50000, loss = 0.35207856
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.833125, eval/precision = 0.82974136, eval/recall = 0.9746835, global_step = 50000, loss = 0.40864933
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.833125, eval/precision = 0.86, eval/recall = 0.92531645, global_step = 50000, loss = 0.3991769
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7965625, eval/precision = 0.82227224, eval/recall = 0.92531645, global_step = 50000, loss = 0.37362492
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8515625, eval/precision = 0.863166, eval/recall = 0.950211, global_step = 50000, loss = 0.3271475
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9075, eval/precision = 0.8889722, eval/recall = 1.0, global_step = 50000, loss = 0.29739982
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8890625, eval/precision = 0.86972475, eval/recall = 1.0, global_step = 50000, loss = 0.32823688
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.77995276, eval/recall = 0.97510546, global_step = 50000, loss = 0.4486412
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.79625, eval/precision = 0.7842488, eval/recall = 1.0, global_step = 50000, loss = 0.4992583
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8890625, eval/precision = 0.86972475, eval/recall = 1.0, global_step = 50000, loss = 0.34360763
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83375, eval/precision = 0.86067504, eval/recall = 0.92531645, global_step = 50000, loss = 0.39923808
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.815, eval/precision = 0.8125879, eval/recall = 0.97510546, global_step = 50000, loss = 0.37876445
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7965625, eval/precision = 0.83719105, eval/recall = 0.9004219, global_step = 50000, loss = 0.45502537
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83375, eval/precision = 0.81667817, eval/recall = 1.0, global_step = 50000, loss = 0.35886645
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7596875, eval/precision = 0.7874327, eval/recall = 0.92531645, global_step = 50000, loss = 0.5190677
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7403125, eval/precision = 0.78238535, eval/recall = 0.89957803, global_step = 50000, loss = 0.39547193
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.815, eval/precision = 0.84087425, eval/recall = 0.92531645, global_step = 50000, loss = 0.38409287
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.815, eval/precision = 0.800135, eval/recall = 1.0, global_step = 50000, loss = 0.41482493
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7965625, eval/precision = 0.8086176, eval/recall = 0.950211, global_step = 50000, loss = 0.43935806
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.889375, eval/precision = 0.87004405, eval/recall = 1.0, global_step = 50000, loss = 0.3502079
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.85098743, eval/recall = 1.0, global_step = 50000, loss = 0.29934633
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8340625, eval/precision = 0.83039886, eval/recall = 0.97510546, global_step = 50000, loss = 0.39914176
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.870625, eval/precision = 0.8512931, eval/recall = 1.0, global_step = 50000, loss = 0.3552346
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8146875, eval/precision = 0.799865, eval/recall = 1.0, global_step = 50000, loss = 0.44214785
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.740625, eval/precision = 0.80923694, eval/recall = 0.85021096, global_step = 50000, loss = 0.48338875
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.80440366, eval/recall = 0.9248945, global_step = 50000, loss = 0.4158131
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.79156417, eval/recall = 0.950211, global_step = 50000, loss = 0.416528
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8146875, eval/precision = 0.8123023, eval/recall = 0.97510546, global_step = 50000, loss = 0.39701608
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.85098743, eval/recall = 1.0, global_step = 50000, loss = 0.36189783
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8153125, eval/precision = 0.82642204, eval/recall = 0.950211, global_step = 50000, loss = 0.42512023
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7965625, eval/precision = 0.8086176, eval/recall = 0.950211, global_step = 50000, loss = 0.46882683
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7409375, eval/precision = 0.7600405, eval/recall = 0.950211, global_step = 50000, loss = 0.4496025
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.870625, eval/precision = 0.9233766, eval/recall = 0.9, global_step = 50000, loss = 0.39306343
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.759375, eval/precision = 0.7754821, eval/recall = 0.950211, global_step = 50000, loss = 0.53119254
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9075, eval/precision = 0.8889722, eval/recall = 1.0, global_step = 50000, loss = 0.31443486
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.77995276, eval/recall = 0.97510546, global_step = 50000, loss = 0.49081874
