INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9259375, eval/precision = 0.9602158, eval/recall = 0.8888889, global_step = 50000, loss = 0.3029074
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9075, eval/precision = 0.8672666, eval/recall = 0.9625468, global_step = 50000, loss = 0.29518008
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.75875, eval/precision = 0.769131, eval/recall = 0.7403246, global_step = 50000, loss = 0.47494006
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.833125, eval/precision = 0.95025295, eval/recall = 0.7034956, global_step = 50000, loss = 0.3758461
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8334375, eval/precision = 0.8756149, eval/recall = 0.7777778, global_step = 50000, loss = 0.43126148
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.851875, eval/precision = 0.82790697, eval/recall = 0.8888889, global_step = 50000, loss = 0.37974584
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.94152623, eval/recall = 0.59300876, global_step = 50000, loss = 0.44746402
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.759375, eval/precision = 0.7697795, eval/recall = 0.7409488, global_step = 50000, loss = 0.46395665
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7215625, eval/precision = 0.875396, eval/recall = 0.51747817, global_step = 50000, loss = 0.496418
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.815, eval/precision = 0.8702346, eval/recall = 0.7409488, global_step = 50000, loss = 0.47023267
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.703125, eval/precision = 0.719973, eval/recall = 0.66604245, global_step = 50000, loss = 0.5031103
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.759375, eval/precision = 0.79254574, eval/recall = 0.7034956, global_step = 50000, loss = 0.51284486
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925625, eval/precision = 0.92625, eval/recall = 0.92509365, global_step = 50000, loss = 0.3258051
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.851875, eval/precision = 0.91348976, eval/recall = 0.7777778, global_step = 50000, loss = 0.43179715
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83375, eval/precision = 1.0, eval/recall = 0.6679151, global_step = 50000, loss = 0.38674924
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7403125, eval/precision = 1.0, eval/recall = 0.4812734, global_step = 50000, loss = 0.50480074
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.2858034
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.2508631
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.8636364, eval/recall = 0.95, global_step = 50000, loss = 0.3083414
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.8636364, eval/recall = 0.95, global_step = 50000, loss = 0.3077772
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.31899872
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.27055538
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.8636364, eval/recall = 0.95, global_step = 50000, loss = 0.33034343
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.2376502
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 1.0, eval/recall = 0.8, global_step = 50000, loss = 0.26390126
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.27730596
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.24140319
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.2650442
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.27643415
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.8636364, eval/recall = 0.95, global_step = 50000, loss = 0.30131418
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.23270997
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.8636364, eval/recall = 0.95, global_step = 50000, loss = 0.29694992
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.25521907
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.25847882
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.23325035
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.30569556
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.8695652, eval/recall = 1.0, global_step = 50000, loss = 0.30503452
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.30189055
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.293998
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.24425937
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.30491215
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.26067483
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.8636364, eval/recall = 0.95, global_step = 50000, loss = 0.31573832
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.31725425
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.2928734
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.2767434
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.3141579
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.24783875
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.25161603
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.8636364, eval/recall = 0.95, global_step = 50000, loss = 0.32118905
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.90909094, eval/recall = 1.0, global_step = 50000, loss = 0.30182275
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.31675255
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.8636364, eval/recall = 0.95, global_step = 50000, loss = 0.31480607
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.2772019
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.28471357
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.85714287, eval/recall = 0.9, global_step = 50000, loss = 0.3192304
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.31678593
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.29370776
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.7916667, eval/recall = 0.95, global_step = 50000, loss = 0.35663083
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 1.0, eval/recall = 0.75, global_step = 50000, loss = 0.27091038
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9, eval/recall = 0.9, global_step = 50000, loss = 0.34744045
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.28499687
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.3054218
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.3135273
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.82608694, eval/recall = 0.95, global_step = 50000, loss = 0.34432837
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.82608694, eval/recall = 0.95, global_step = 50000, loss = 0.3354096
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 1.0, eval/recall = 0.8, global_step = 50000, loss = 0.26718163
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.28909522
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.2894515
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.30540252
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.29942897
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9, eval/recall = 0.9, global_step = 50000, loss = 0.36098266
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.8636364, eval/recall = 0.95, global_step = 50000, loss = 0.30158827
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.8636364, eval/recall = 0.95, global_step = 50000, loss = 0.31827316
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9, eval/recall = 0.9, global_step = 50000, loss = 0.29950008
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.25802442
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.28635612
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9, eval/recall = 0.9, global_step = 50000, loss = 0.3180785
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.8181818, eval/recall = 0.9, global_step = 50000, loss = 0.3211586
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9, eval/recall = 0.9, global_step = 50000, loss = 0.308331
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.28873685
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.25832665
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.3353492
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 1.0, eval/recall = 0.75, global_step = 50000, loss = 0.30011016
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.85, eval/recall = 0.85, global_step = 50000, loss = 0.31110755
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9, eval/recall = 0.9, global_step = 50000, loss = 0.34508228
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.31478068
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 1.0, eval/recall = 0.7, global_step = 50000, loss = 0.29043695
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.29980433
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.7916667, eval/recall = 0.95, global_step = 50000, loss = 0.39079165
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.30865476
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.29965132
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.30021012
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9, eval/recall = 0.9, global_step = 50000, loss = 0.36180124
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.9375, eval/recall = 0.75, global_step = 50000, loss = 0.32698554
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.85714287, eval/recall = 0.9, global_step = 50000, loss = 0.2945423
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.3061737
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.33330235
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.90909094, eval/recall = 1.0, global_step = 50000, loss = 0.27526197
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.27432364
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 1.0, eval/recall = 0.75, global_step = 50000, loss = 0.32009736
